#	Frequency	Distance	Snr	Sat	Total	BitSet	Tag	LI	PI	X	Y	Z
48670	997.14150	15.28527	342	27393	15562	0	36623	0	27393	-1840	-2461	0
48671	988.14040	15.27629	348	27393	15726	0	36624	0	27393	-1840	-2469	0
48672	987.09720	15.27524	364	27393	15764	0	36625	0	27393	-1840	-2477	0
48673	980.41720	15.26855	348	27393	15777	0	36626	0	27393	-1840	-2484	0
48674	980.11970	15.26826	321	27393	16029	0	36627	0	27393	-1840	-2492	0
48675	976.43680	15.26456	222	27393	16488	0	36628	0	27393	-1840	-2500	0
48676	970.47850	15.25856	33	27393	16737	0	37149	0	27393	-1848	-2574	0
48677	966.02640	15.25407	110	27393	16633	0	37150	0	27393	-1848	-2566	0
48678	967.00670	15.25506	159	27393	16451	0	37151	0	27393	-1848	-2557	0
48679	971.89320	15.25999	203	27393	16349	0	37152	0	27393	-1848	-2549	0
48680	975.25210	15.26337	297	27393	16243	0	37153	0	27393	-1848	-2541	0
48681	979.90550	15.26804	309	27393	16148	0	37154	0	27393	-1848	-2533	0
48682	980.38560	15.26852	345	27393	15989	0	37155	0	27393	-1848	-2525	0
48683	985.94320	15.27409	338	27393	15956	0	37156	0	27393	-1848	-2517	0
48684	985.70860	15.27386	399	27393	15606	0	37157	0	27393	-1848	-2509	0
48685	984.76250	15.27291	432	27393	15249	0	37158	0	27393	-1848	-2501	0
48686	981.25370	15.26939	454	27393	15047	0	37159	0	27393	-1848	-2493	0
48687	982.38920	15.27053	504	27393	14807	0	37160	0	27393	-1848	-2485	0
48688	985.27960	15.27343	511	27393	14707	0	37161	0	27393	-1848	-2477	0
48689	983.68320	15.27183	518	27393	14662	0	37162	0	27393	-1848	-2469	0
48690	987.84120	15.27599	528	27393	14753	0	37163	0	27393	-1848	-2462	0
48691	990.26980	15.27842	487	27393	14605	0	37164	0	27393	-1848	-2454	0
48692	991.72310	15.27987	534	27393	14240	0	37165	0	27393	-1848	-2446	0
48693	990.33300	15.27848	543	27393	13928	0	37166	0	27393	-1848	-2438	0
48694	990.42720	15.27857	579	27393	13617	0	37167	0	27393	-1848	-2431	0
48695	986.35650	15.27450	557	27393	13431	0	37168	0	27393	-1848	-2423	0
48696	987.32100	15.27547	560	27393	13138	0	37169	0	27393	-1848	-2415	0
48697	984.91500	15.27306	563	27393	13003	0	37170	0	27393	-1848	-2407	0
48698	985.09470	15.27324	550	27393	13020	0	37171	0	27393	-1848	-2399	0
48699	979.49670	15.26763	534	27393	12373	0	37172	0	27393	-1848	-2391	0
48700	987.26290	15.27541	568	27393	12348	0	37173	0	27393	-1848	-2383	0
48701	984.07840	15.27222	577	27393	12609	0	37174	0	27393	-1848	-2375	0
48702	988.72790	15.27687	593	27393	12476	0	37175	0	27393	-1848	-2367	0
48703	984.75540	15.27290	619	27393	11828	0	37176	0	27393	-1848	-2359	0
48704	987.30570	15.27545	611	27393	11239	0	37177	0	27393	-1848	-2351	0
48705	988.29250	15.27644	605	27393	11151	0	37178	0	27393	-1848	-2343	0
48706	995.53330	15.28367	592	27393	11520	0	37179	0	27393	-1848	-2335	0
48707	1018.27600	15.30622	590	27393	12196	0	37180	0	27393	-1848	-2327	0
48708	1048.17200	15.33552	465	27393	10804	0	37181	0	27393	-1848	-2319	0
48709	1053.91400	15.34111	438	27393	9662	0	37182	0	27393	-1848	-2311	0
48710	1021.68900	15.30958	324	27393	6960	0	37183	0	27393	-1848	-2303	0
48711	987.51090	15.27566	340	27393	10459	0	37184	0	27393	-1848	-2295	0
48712	986.23710	15.27438	480	27393	14343	0	37185	0	27393	-1848	-2287	0
48713	965.29630	15.25334	256	27393	16019	0	37186	0	27393	-1848	-2279	0
48714	961.65060	15.24965	249	27393	16260	0	37187	0	27393	-1848	-2271	0
48715	967.22630	15.25528	255	27393	16147	0	37188	0	27393	-1848	-2263	0
48716	980.29060	15.26843	326	27393	15873	0	37189	0	27393	-1848	-2255	0
48717	982.83260	15.27098	378	27393	15592	0	37190	0	27393	-1848	-2248	0
48718	983.88730	15.27203	404	27393	15314	0	37191	0	27393	-1848	-2240	0
48719	983.41410	15.27156	438	27393	15306	0	37192	0	27393	-1848	-2232	0
48720	984.29130	15.27244	494	27393	14991	0	37193	0	27393	-1848	-2224	0
48721	982.53610	15.27068	512	27393	14635	0	37194	0	27393	-1848	-2216	0
48722	972.86630	15.26097	511	27393	14468	0	37195	0	27393	-1848	-2208	0
48723	971.29550	15.25939	486	27393	13738	0	37196	0	27393	-1848	-2200	0
48724	982.32710	15.27047	535	27393	13132	0	37197	0	27393	-1848	-2192	0
48725	990.81880	15.27896	582	27393	11638	0	37198	0	27393	-1848	-2184	0
48726	994.92550	15.28306	627	27393	9541	0	37199	0	27393	-1848	-2176	0
48727	998.42730	15.28655	632	27393	7887	0	37200	0	27393	-1848	-2168	0
48728	1001.41000	15.28951	634	27393	6232	0	37201	0	27393	-1848	-2160	0
48729	1005.57800	15.29365	635	27393	5183	0	37202	0	27393	-1848	-2152	0
48730	1005.94400	15.29402	634	27393	4365	0	37203	0	27393	-1848	-2144	0
48731	1006.62200	15.29469	631	27393	3723	0	37204	0	27393	-1848	-2136	0
48732	1007.44600	15.29551	631	27393	3269	0	37205	0	27393	-1848	-2128	0
48733	1007.84900	15.29591	630	27393	2916	0	37206	0	27393	-1848	-2120	0
48734	1008.08700	15.29614	631	27393	2623	0	37207	0	27393	-1848	-2112	0
48735	1009.57100	15.29761	630	27393	2364	0	37208	0	27393	-1848	-2104	0
48736	1010.94200	15.29897	631	27393	2131	0	37209	0	27393	-1848	-2096	0
48737	1011.67900	15.29970	630	27393	1931	0	37210	0	27393	-1848	-2089	0
48738	1012.72700	15.30074	629	27393	1725	0	37211	0	27393	-1848	-2081	0
48739	1013.04800	15.30105	628	27393	1575	0	37212	0	27393	-1848	-2073	0
48740	1013.85100	15.30185	627	27393	1422	0	37213	0	27393	-1848	-2065	0
48741	1014.30100	15.30229	626	27393	1279	0	37214	0	27393	-1848	-2057	0
48742	1016.18400	15.30415	628	27393	1173	0	37215	0	27393	-1848	-2049	0
48743	1015.55600	15.30353	632	27393	1076	0	37216	0	27393	-1848	-2042	0
48744	1013.70200	15.30170	632	27393	985	0	37217	0	27393	-1848	-2034	0
48745	1013.42700	15.30143	632	27393	884	0	37218	0	27393	-1848	-2026	0
48746	1008.47200	15.29652	619	27393	562	0	37219	0	27393	-1848	-2018	0
48747	923.55170	15.21080	216	27393	390	0	37220	0	27393	-1848	-2010	0
48748	896.94200	15.18328	522	27393	395	0	37221	0	27393	-1848	-2002	0
48749	888.40060	15.17437	517	27393	464	0	37222	0	27393	-1848	-1994	0
48750	898.88860	15.18530	595	27393	605	0	37223	0	27393	-1848	-1986	0
48751	913.41410	15.20035	583	27393	721	0	37224	0	27393	-1848	-1978	0
48752	916.94180	15.20399	593	27393	684	0	37225	0	27393	-1848	-1969	0
48753	903.99330	15.19060	602	27393	913	0	37226	0	27393	-1848	-1961	0
48754	907.51140	15.19425	584	27393	1052	0	37227	0	27393	-1848	-1953	0
48755	908.48020	15.19525	609	27393	936	0	37228	0	27393	-1848	-1945	0
48756	908.57860	15.19535	610	27393	901	0	37229	0	27393	-1848	-1937	0
48757	910.93240	15.19779	572	27393	750	0	37230	0	27393	-1848	-1929	0
48758	907.79120	15.19454	584	27393	863	0	37231	0	27393	-1848	-1921	0
48759	894.79730	15.18104	590	27393	1107	0	37232	0	27393	-1848	-1913	0
48760	898.51590	15.18491	579	27393	1144	0	37233	0	27393	-1848	-1905	0
48761	884.96510	15.17078	555	27393	3066	0	37234	0	27393	-1848	-1897	0
48762	887.42970	15.17336	583	27393	8910	0	37235	0	27393	-1848	-1889	0
48763	887.12770	15.17304	606	27393	9889	0	37236	0	27393	-1848	-1881	0
48764	878.92290	15.16446	612	27393	9635	0	37237	0	27393	-1848	-1873	0
48765	888.42850	15.17440	606	27393	10480	0	37238	0	27393	-1848	-1865	0
48766	895.07540	15.18133	601	27393	10829	0	37239	0	27393	-1848	-1858	0
48767	886.37710	15.17226	606	27393	10934	0	37240	0	27393	-1848	-1850	0
48768	889.10690	15.17511	588	27393	11090	0	37241	0	27393	-1848	-1842	0
48769	893.44400	15.17963	561	27393	12312	0	37242	0	27393	-1848	-1834	0
48770	885.53730	15.17138	593	27393	12481	0	37243	0	27393	-1848	-1826	0
48771	875.37360	15.16073	574	27393	13129	0	37244	0	27393	-1848	-1818	0
48772	878.48160	15.16399	570	27393	13509	0	37245	0	27393	-1848	-1810	0
48773	882.94320	15.16867	615	27393	12483	0	37246	0	27393	-1848	-1802	0
48774	882.38600	15.16808	597	27393	13177	0	37247	0	27393	-1848	-1794	0
48775	891.61060	15.17772	590	27393	11222	0	37248	0	27393	-1848	-1786	0
48776	882.93730	15.16866	594	27393	11539	0	37249	0	27393	-1848	-1778	0
48777	889.73610	15.17577	600	27393	11058	0	37250	0	27393	-1848	-1770	0
48778	888.71050	15.17470	591	27393	11749	0	37251	0	27393	-1848	-1763	0
48779	886.26860	15.17215	544	27393	14002	0	37252	0	27393	-1848	-1755	0
48780	888.72330	15.17471	584	27393	13730	0	37253	0	27393	-1848	-1747	0
48781	880.54750	15.16616	599	27393	12101	0	37254	0	27393	-1848	-1739	0
48782	872.42770	15.15763	604	27393	10766	0	37255	0	27393	-1848	-1731	0
48783	889.36550	15.17538	562	27393	12792	0	37256	0	27393	-1848	-1723	0
48784	889.92680	15.17597	574	27393	13401	0	37257	0	27393	-1848	-1715	0
48785	883.67520	15.16943	541	27393	13844	0	37258	0	27393	-1848	-1707	0
48786	893.03370	15.17921	597	27393	13728	0	37259	0	27393	-1848	-1699	0
48787	897.16410	15.18351	567	27393	13645	0	37260	0	27393	-1848	-1691	0
48788	894.96140	15.18121	567	27393	14331	0	37261	0	27393	-1848	-1683	0
48789	893.31560	15.17950	551	27393	13944	0	37262	0	27393	-1848	-1675	0
48790	889.56620	15.17559	562	27393	13839	0	37263	0	27393	-1848	-1667	0
48791	880.81390	15.16644	540	27393	13901	0	37264	0	27393	-1848	-1659	0
48792	886.61930	15.17251	605	27393	13159	0	37265	0	27393	-1848	-1652	0
48793	881.41410	15.16707	606	27393	11947	0	37266	0	27393	-1848	-1644	0
48794	876.64350	15.16206	593	27393	12688	0	37267	0	27393	-1848	-1636	0
48795	899.98880	15.18644	593	27393	12987	0	37268	0	27393	-1848	-1628	0
48796	887.25260	15.17317	616	27393	13143	0	37269	0	27393	-1848	-1619	0
48797	893.85600	15.18006	567	27393	13579	0	37270	0	27393	-1848	-1611	0
48798	894.80580	15.18105	508	27393	14551	0	37271	0	27393	-1848	-1603	0
48799	883.21630	15.16895	459	27393	14978	0	37272	0	27393	-1848	-1595	0
48800	892.21920	15.17836	529	27393	14333	0	37273	0	27393	-1848	-1587	0
48801	886.74330	15.17264	479	27393	15003	0	37274	0	27393	-1848	-1579	0
48802	904.74150	15.19138	506	27393	14339	0	37275	0	27393	-1848	-1572	0
48803	900.59800	15.18708	575	27393	14091	0	37276	0	27393	-1848	-1564	0
48804	896.12010	15.18242	516	27393	13932	0	37277	0	27393	-1848	-1556	0
48805	892.36100	15.17850	574	27393	14209	0	37278	0	27393	-1848	-1548	0
48806	883.82950	15.16959	555	27393	14169	0	37279	0	27393	-1848	-1540	0
48807	888.62090	15.17460	549	27393	14328	0	37280	0	27393	-1848	-1532	0
48808	898.76750	15.18517	535	27393	14487	0	37281	0	27393	-1848	-1524	0
48809	893.96220	15.18017	561	27393	14239	0	37282	0	27393	-1848	-1516	0
48810	901.59580	15.18811	524	27393	14264	0	37283	0	27393	-1848	-1508	0
48811	892.51360	15.17866	567	27393	14284	0	37284	0	27393	-1848	-1500	0
48812	884.54940	15.17035	552	27393	14288	0	37285	0	27393	-1848	-1492	0
48813	888.87570	15.17487	547	27393	14464	0	37286	0	27393	-1848	-1484	0
48814	877.43100	15.16289	523	27393	14528	0	37287	0	27393	-1848	-1476	0
48815	876.89420	15.16233	522	27393	14200	0	37288	0	27393	-1848	-1468	0
48816	894.58160	15.18082	579	27393	13105	0	37289	0	27393	-1848	-1461	0
48817	880.45130	15.16606	605	27393	7179	0	37290	0	27393	-1848	-1453	0
48818	899.91830	15.18637	593	27393	1312	0	37291	0	27393	-1848	-1445	0
48819	907.95730	15.19471	608	27393	910	0	37292	0	27393	-1848	-1437	0
48820	909.87090	15.19669	598	27393	893	0	37293	0	27393	-1848	-1429	0
48821	912.36030	15.19926	586	27393	1093	0	37294	0	27393	-1848	-1421	0
48822	913.04060	15.19996	606	27393	1018	0	37295	0	27393	-1848	-1413	0
48823	866.32250	15.15121	620	27393	1077	0	37296	0	27393	-1848	-1405	0
48824	841.37620	15.12476	627	27393	2007	0	37297	0	27393	-1848	-1397	0
48825	846.81980	15.13056	634	27393	2574	0	37298	0	27393	-1848	-1389	0
48826	850.29490	15.13425	636	27393	3771	0	37299	0	27393	-1848	-1381	0
48827	850.74110	15.13472	635	27393	4797	0	37300	0	27393	-1848	-1373	0
48828	852.83180	15.13694	636	27393	5269	0	37301	0	27393	-1848	-1365	0
48829	851.54220	15.13557	632	27393	5636	0	37302	0	27393	-1848	-1357	0
48830	851.65880	15.13570	636	27393	5858	0	37303	0	27393	-1848	-1349	0
48831	852.74250	15.13685	636	27393	5944	0	37304	0	27393	-1848	-1341	0
48832	852.66470	15.13676	637	27393	5966	0	37305	0	27393	-1848	-1333	0
48833	851.91300	15.13597	636	27393	6162	0	37306	0	27393	-1848	-1325	0
48834	853.34440	15.13748	637	27393	5979	0	37307	0	27393	-1848	-1317	0
48835	854.56240	15.13878	638	27393	5858	0	37308	0	27393	-1848	-1309	0
48836	855.06540	15.13931	634	27393	5606	0	37309	0	27393	-1848	-1301	0
48837	856.26950	15.14058	634	27393	5401	0	37310	0	27393	-1848	-1294	0
48838	852.16660	15.13624	634	27393	5162	0	37311	0	27393	-1848	-1286	0
48839	859.71350	15.14423	634	27393	4906	0	37312	0	27393	-1848	-1278	0
48840	856.27980	15.14060	636	27393	5788	0	37313	0	27393	-1848	-1270	0
48841	854.66700	15.13889	637	27393	6246	0	37314	0	27393	-1848	-1262	0
48842	856.51050	15.14084	638	27393	6178	0	37315	0	27393	-1848	-1254	0
48843	855.90470	15.14020	637	27393	6283	0	37316	0	27393	-1848	-1246	0
48844	856.47850	15.14081	637	27393	6327	0	37317	0	27393	-1848	-1238	0
48845	856.84150	15.14119	638	27393	6410	0	37318	0	27393	-1848	-1230	0
48846	856.65660	15.14099	638	27393	6415	0	37319	0	27393	-1848	-1222	0
48847	858.34090	15.14278	637	27393	6312	0	37320	0	27393	-1848	-1214	0
48848	859.91410	15.14444	637	27393	6261	0	37321	0	27393	-1848	-1206	0
48849	859.04890	15.14353	636	27393	6482	0	37322	0	27393	-1848	-1198	0
48850	859.28580	15.14378	636	27393	6367	0	37323	0	27393	-1848	-1190	0
48851	860.39570	15.14495	636	27393	6369	0	37324	0	27393	-1848	-1182	0
48852	859.57870	15.14409	637	27393	6408	0	37325	0	27393	-1848	-1174	0
48853	858.34000	15.14278	635	27393	6222	0	37326	0	27393	-1848	-1166	0
48854	861.02020	15.14561	636	27393	6098	0	37327	0	27393	-1848	-1158	0
48855	863.58260	15.14832	637	27393	5835	0	37328	0	27393	-1848	-1150	0
48856	861.74910	15.14638	635	27393	5717	0	37329	0	27393	-1848	-1142	0
48857	860.45400	15.14501	637	27393	5791	0	37330	0	27393	-1848	-1134	0
48858	863.52110	15.14825	636	27393	4871	0	37331	0	27393	-1848	-1127	0
48859	861.69820	15.14633	635	27393	5261	0	37332	0	27393	-1848	-1119	0
48860	861.15310	15.14575	638	27393	6143	0	37333	0	27393	-1848	-1111	0
48861	863.51370	15.14824	637	27393	6094	0	37334	0	27393	-1848	-1103	0
48862	860.97160	15.14556	636	27393	5787	0	37335	0	27393	-1848	-1095	0
48863	865.89810	15.15076	634	27393	4521	0	37336	0	27393	-1848	-1087	0
48864	860.39840	15.14495	621	27393	3258	0	37337	0	27393	-1848	-1079	0
48865	869.34480	15.15439	611	27393	3610	0	37338	0	27393	-1848	-1071	0
48866	865.92630	15.15079	630	27393	4556	0	37339	0	27393	-1848	-1063	0
48867	868.45890	15.15346	633	27393	4777	0	37340	0	27393	-1848	-1055	0
48868	861.08010	15.14567	631	27393	5032	0	37341	0	27393	-1848	-1047	0
48869	862.98920	15.14769	631	27393	4644	0	37342	0	27393	-1848	-1039	0
48870	867.74580	15.15271	628	27393	4321	0	37343	0	27393	-1848	-1031	0
48871	865.62980	15.15048	626	27393	4400	0	37344	0	27393	-1848	-1023	0
48872	862.71790	15.14740	631	27393	4795	0	37345	0	27393	-1848	-1015	0
48873	863.00010	15.14770	634	27393	4725	0	37346	0	27393	-1848	-1007	0
48874	870.32370	15.15542	636	27393	5038	0	37347	0	27393	-1848	-999	0
48875	865.39240	15.15023	638	27393	5590	0	37348	0	27393	-1848	-991	0
48876	865.77400	15.15063	635	27393	5546	0	37349	0	27393	-1848	-983	0
48877	865.57240	15.15042	628	27393	5617	0	37350	0	27393	-1848	-975	0
48878	866.72570	15.15163	633	27393	5300	0	37351	0	27393	-1848	-967	0
48879	864.20650	15.14897	633	27393	4259	0	37352	0	27393	-1848	-959	0
48880	874.47540	15.15979	633	27393	3758	0	37353	0	27393	-1848	-951	0
48881	865.18980	15.15001	635	27393	5666	0	37354	0	27393	-1848	-943	0
48882	866.66780	15.15157	628	27393	5786	0	37355	0	27393	-1848	-935	0
48883	865.48920	15.15033	636	27393	5942	0	37356	0	27393	-1848	-928	0
48884	865.99320	15.15086	636	27393	6095	0	37357	0	27393	-1848	-920	0
48885	864.21880	15.14899	637	27393	6138	0	37358	0	27393	-1848	-912	0
48886	864.61160	15.14940	637	27393	6215	0	37359	0	27393	-1848	-904	0
48887	866.54480	15.15144	634	27393	5917	0	37360	0	27393	-1848	-896	0
48888	870.17600	15.15527	635	27393	5131	0	37361	0	27393	-1848	-888	0
48889	869.42050	15.15447	635	27393	5253	0	37362	0	27393	-1848	-880	0
48890	865.52290	15.15036	636	27393	5994	0	37363	0	27393	-1848	-872	0
48891	865.13400	15.14995	637	27393	6630	0	37879	0	27393	-1856	-868	0
48892	866.46770	15.15136	635	27393	6346	0	37880	0	27393	-1856	-876	0
48893	868.27480	15.15326	635	27393	6129	0	37881	0	27393	-1856	-884	0
48894	865.76750	15.15062	637	27393	5863	0	37882	0	27393	-1856	-892	0
48895	865.42040	15.15026	636	27393	5577	0	37883	0	27393	-1856	-900	0
48896	864.53130	15.14932	636	27393	5828	0	37884	0	27393	-1856	-908	0
48897	869.51740	15.15457	635	27393	6159	0	37885	0	27393	-1856	-916	0
48898	865.87980	15.15074	635	27393	6342	0	37886	0	27393	-1856	-924	0
48899	865.86580	15.15073	637	27393	6375	0	37887	0	27393	-1856	-933	0
48900	866.54160	15.15144	635	27393	6148	0	37888	0	27393	-1856	-941	0
48901	869.26030	15.15430	635	27393	5532	0	37889	0	27393	-1856	-949	0
48902	869.91800	15.15499	633	27393	4461	0	37890	0	27393	-1856	-957	0
48903	866.77070	15.15168	636	27393	5188	0	37891	0	27393	-1856	-965	0
48904	864.51980	15.14931	635	27393	5887	0	37892	0	27393	-1856	-972	0
48905	866.01060	15.15088	636	27393	6090	0	37893	0	27393	-1856	-980	0
48906	866.32840	15.15121	636	27393	6065	0	37894	0	27393	-1856	-988	0
48907	863.81300	15.14856	635	27393	6115	0	37895	0	27393	-1856	-996	0
48908	864.93800	15.14975	637	27393	5953	0	37896	0	27393	-1856	-1004	0
48909	864.94790	15.14976	635	27393	5519	0	37897	0	27393	-1856	-1012	0
48910	868.55590	15.15356	636	27393	5537	0	37898	0	27393	-1856	-1020	0
48911	864.94150	15.14975	636	27393	5381	0	37899	0	27393	-1856	-1027	0
48912	865.53700	15.15038	633	27393	4844	0	37900	0	27393	-1856	-1035	0
48913	864.41250	15.14919	633	27393	4653	0	37901	0	27393	-1856	-1043	0
48914	871.24570	15.15639	633	27393	4776	0	37902	0	27393	-1856	-1051	0
48915	873.74740	15.15902	594	27393	5087	0	37903	0	27393	-1856	-1059	0
48916	868.95520	15.15398	631	27393	4900	0	37904	0	27393	-1856	-1067	0
48917	869.36770	15.15442	626	27393	4167	0	37905	0	27393	-1856	-1075	0
48918	858.09630	15.14252	623	27393	4035	0	37906	0	27393	-1856	-1083	0
48919	860.67730	15.14525	623	27393	4512	0	37907	0	27393	-1856	-1091	0
48920	864.15260	15.14892	631	27393	4423	0	37908	0	27393	-1856	-1099	0
48921	859.57600	15.14408	636	27393	5696	0	37909	0	27393	-1856	-1107	0
48922	861.46740	15.14608	638	27393	5902	0	37910	0	27393	-1856	-1115	0
48923	862.59060	15.14727	637	27393	5466	0	37911	0	27393	-1856	-1122	0
48924	858.67480	15.14313	633	27393	4538	0	37912	0	27393	-1856	-1130	0
48925	859.81320	15.14433	637	27393	5665	0	37913	0	27393	-1856	-1138	0
48926	859.45220	15.14395	636	27393	5745	0	37914	0	27393	-1856	-1146	0
48927	858.23380	15.14266	636	27393	5944	0	37915	0	27393	-1856	-1154	0
48928	859.27840	15.14377	636	27393	5972	0	37916	0	27393	-1856	-1162	0
48929	857.31140	15.14169	635	27393	6305	0	37917	0	27393	-1856	-1170	0
48930	858.20620	15.14263	636	27393	6289	0	37918	0	27393	-1856	-1178	0
48931	858.70700	15.14316	636	27393	6252	0	37919	0	27393	-1856	-1186	0
48932	858.79940	15.14326	637	27393	6425	0	37920	0	27393	-1856	-1194	0
48933	857.70330	15.14210	636	27393	6401	0	37921	0	27393	-1856	-1202	0
48934	857.95080	15.14236	637	27393	6500	0	37922	0	27393	-1856	-1210	0
48935	858.73070	15.14319	636	27393	6556	0	37923	0	27393	-1856	-1218	0
48936	857.80610	15.14221	636	27393	6425	0	37924	0	27393	-1856	-1226	0
48937	858.15480	15.14258	635	27393	6315	0	37925	0	27393	-1856	-1234	0
48938	857.79360	15.14220	637	27393	6461	0	37926	0	27393	-1856	-1242	0
48939	856.94900	15.14130	637	27393	6374	0	37927	0	27393	-1856	-1250	0
48940	856.35660	15.14068	638	27393	6237	0	37928	0	27393	-1856	-1258	0
48941	856.82210	15.14117	636	27393	6326	0	37929	0	27393	-1856	-1266	0
48942	857.87640	15.14229	635	27393	5770	0	37930	0	27393	-1856	-1274	0
48943	856.64690	15.14098	636	27393	5530	0	37931	0	27393	-1856	-1282	0
48944	856.28310	15.14060	636	27393	5103	0	37932	0	27393	-1856	-1290	0
48945	856.23490	15.14055	635	27393	3771	0	37933	0	27393	-1856	-1298	0
48946	850.61530	15.13459	634	27393	4616	0	37934	0	27393	-1856	-1306	0
48947	854.18490	15.13838	638	27393	5610	0	37935	0	27393	-1856	-1314	0
48948	854.34640	15.13855	638	27393	5866	0	37936	0	27393	-1856	-1322	0
48949	853.52110	15.13767	637	27393	5971	0	37937	0	27393	-1856	-1330	0
48950	852.76270	15.13687	636	27393	5914	0	37938	0	27393	-1856	-1338	0
48951	850.62190	15.13460	634	27393	6069	0	37939	0	27393	-1856	-1346	0
48952	853.22300	15.13736	636	27393	6105	0	37940	0	27393	-1856	-1354	0
48953	851.74630	15.13579	636	27393	5817	0	37941	0	27393	-1856	-1361	0
48954	852.51510	15.13661	634	27393	5424	0	37942	0	27393	-1856	-1369	0
48955	850.87060	15.13486	635	27393	4971	0	37943	0	27393	-1856	-1377	0
48956	849.39110	15.13329	632	27393	4044	0	37944	0	27393	-1856	-1385	0
48957	846.77500	15.13051	635	27393	2887	0	37945	0	27393	-1856	-1393	0
48958	835.91400	15.11893	629	27393	2175	0	37946	0	27393	-1856	-1401	0
48959	845.55820	15.12921	627	27393	1372	0	37947	0	27393	-1856	-1409	0
48960	911.49240	15.19836	585	27393	886	0	37948	0	27393	-1856	-1417	0
48961	897.83850	15.18421	609	27393	1278	0	37949	0	27393	-1856	-1424	0
48962	903.81100	15.19041	616	27393	954	0	37950	0	27393	-1856	-1432	0
48963	914.73680	15.20172	589	27393	896	0	37951	0	27393	-1856	-1440	0
48964	909.71310	15.19652	595	27393	1052	0	37952	0	27393	-1856	-1448	0
48965	891.94010	15.17807	563	27393	3390	0	37953	0	27393	-1856	-1456	0
48966	892.40670	15.17855	569	27393	13538	0	37954	0	27393	-1856	-1464	0
48967	895.00010	15.18125	424	27393	15562	0	37955	0	27393	-1856	-1472	0
48968	898.49000	15.18489	554	27393	14302	0	37956	0	27393	-1856	-1480	0
48969	894.41170	15.18064	529	27393	14589	0	37957	0	27393	-1856	-1488	0
48970	899.35020	15.18578	483	27393	14578	0	37958	0	27393	-1856	-1496	0
48971	885.74250	15.17160	493	27393	14457	0	37959	0	27393	-1856	-1504	0
48972	884.29270	15.17008	465	27393	14453	0	37960	0	27393	-1856	-1512	0
48973	882.29830	15.16799	513	27393	14240	0	37961	0	27393	-1856	-1521	0
48974	891.51980	15.17763	557	27393	13929	0	37962	0	27393	-1856	-1529	0
48975	881.50640	15.16716	526	27393	14603	0	37963	0	27393	-1856	-1537	0
48976	891.85130	15.17797	561	27393	14163	0	37964	0	27393	-1856	-1544	0
48977	887.28920	15.17321	560	27393	13818	0	37965	0	27393	-1856	-1552	0
48978	887.48790	15.17342	557	27393	13833	0	37966	0	27393	-1856	-1560	0
48979	884.70470	15.17051	538	27393	13771	0	37967	0	27393	-1856	-1568	0
48980	881.30370	15.16695	546	27393	13549	0	37968	0	27393	-1856	-1576	0
48981	878.40260	15.16391	540	27393	14282	0	37969	0	27393	-1856	-1584	0
48982	888.33550	15.17430	469	27393	14982	0	37970	0	27393	-1856	-1592	0
48983	901.96920	15.18850	467	27393	14981	0	37971	0	27393	-1856	-1600	0
48984	892.52400	15.17867	542	27393	14120	0	37972	0	27393	-1856	-1607	0
48985	892.96020	15.17913	443	27393	14223	0	37973	0	27393	-1856	-1615	0
48986	885.24680	15.17108	525	27393	14150	0	37974	0	27393	-1856	-1624	0
48987	892.32100	15.17846	521	27393	14848	0	37975	0	27393	-1856	-1632	0
48988	887.65380	15.17359	586	27393	13304	0	37976	0	27393	-1856	-1640	0
48989	890.74690	15.17682	590	27393	13613	0	37977	0	27393	-1856	-1648	0
48990	888.33590	15.17430	580	27393	13063	0	37978	0	27393	-1856	-1656	0
48991	886.94080	15.17285	575	27393	14001	0	37979	0	27393	-1856	-1664	0
48992	884.92940	15.17074	538	27393	14282	0	37980	0	27393	-1856	-1672	0
48993	883.21660	15.16895	577	27393	13044	0	37981	0	27393	-1856	-1680	0
48994	885.61150	15.17146	539	27393	13570	0	37982	0	27393	-1856	-1688	0
48995	892.95410	15.17912	590	27393	13432	0	37983	0	27393	-1856	-1696	0
48996	883.57680	15.16933	589	27393	14306	0	37984	0	27393	-1856	-1704	0
48997	881.56710	15.16723	556	27393	14396	0	37985	0	27393	-1856	-1711	0
48998	886.91910	15.17282	591	27393	13851	0	37986	0	27393	-1856	-1719	0
48999	888.00040	15.17395	608	27393	12071	0	37987	0	27393	-1856	-1727	0
49000	899.24940	15.18567	584	27393	12319	0	37988	0	27393	-1856	-1735	0
49001	892.19130	15.17833	606	27393	13111	0	37989	0	27393	-1856	-1743	0
49002	874.94300	15.16028	568	27393	13762	0	37990	0	27393	-1856	-1751	0
49003	878.47490	15.16399	541	27393	13861	0	37991	0	27393	-1856	-1758	0
49004	888.60500	15.17459	577	27393	13259	0	37992	0	27393	-1856	-1766	0
49005	898.92630	15.18534	603	27393	12530	0	37993	0	27393	-1856	-1774	0
49006	890.83910	15.17692	580	27393	12584	0	37994	0	27393	-1856	-1782	0
49007	892.98970	15.17916	596	27393	11587	0	37995	0	27393	-1856	-1790	0
49008	881.65430	15.16732	590	27393	12791	0	37996	0	27393	-1856	-1798	0
49009	884.05540	15.16983	579	27393	12858	0	37997	0	27393	-1856	-1806	0
49010	881.84790	15.16752	582	27393	12504	0	37998	0	27393	-1856	-1814	0
