#	Frequency	Distance	Snr	Sat	Total	BitSet	Tag	LI	PI	X	Y	Z
35479	947.73530	15.23554	567	27393	7317	0	30146	0	27393	-1472	-1936	0
35480	948.67300	15.23649	608	27393	7664	0	30147	0	27393	-1472	-1944	0
35481	947.29310	15.23509	552	27393	7191	0	30148	0	27393	-1472	-1952	0
35482	944.59030	15.23233	590	27393	7104	0	30149	0	27393	-1472	-1960	0
35483	949.69530	15.23753	601	27393	7031	0	30150	0	27393	-1472	-1968	0
35484	949.28770	15.23711	579	27393	6904	0	30151	0	27393	-1472	-1975	0
35485	946.39180	15.23417	581	27393	7010	0	30152	0	27393	-1472	-1983	0
35486	946.24320	15.23402	560	27393	7152	0	30153	0	27393	-1472	-1991	0
35487	944.43050	15.23217	550	27393	6992	0	30154	0	27393	-1472	-1999	0
35488	945.57530	15.23334	588	27393	7034	0	30155	0	27393	-1472	-2007	0
35489	949.49440	15.23732	581	27393	7398	0	30156	0	27393	-1472	-2015	0
35490	956.34570	15.24428	594	27393	7795	0	30157	0	27393	-1472	-2023	0
35491	955.43230	15.24335	614	27393	8871	0	30158	0	27393	-1472	-2030	0
35492	959.99670	15.24798	625	27393	10329	0	30159	0	27393	-1472	-2038	0
35493	959.83410	15.24781	633	27393	11573	0	30160	0	27393	-1472	-2046	0
35494	961.11240	15.24911	632	27393	11751	0	30161	0	27393	-1472	-2054	0
35495	956.03090	15.24396	632	27393	11491	0	30162	0	27393	-1472	-2062	0
35496	955.14960	15.24307	629	27393	11063	0	30163	0	27393	-1472	-2070	0
35497	949.83880	15.23767	619	27393	10124	0	30164	0	27393	-1472	-2078	0
35498	956.46490	15.24440	611	27393	9306	0	30165	0	27393	-1472	-2086	0
35499	955.80180	15.24373	633	27393	10516	0	30166	0	27393	-1472	-2094	0
35500	954.23360	15.24214	632	27393	11067	0	30167	0	27393	-1472	-2102	0
35501	956.46380	15.24440	633	27393	11423	0	30168	0	27393	-1472	-2110	0
35502	958.21400	15.24617	635	27393	11620	0	30169	0	27393	-1472	-2118	0
35503	956.17500	15.24411	629	27393	10951	0	30170	0	27393	-1472	-2126	0
35504	954.61570	15.24253	633	27393	11421	0	30171	0	27393	-1472	-2134	0
35505	959.22080	15.24719	635	27393	11327	0	30172	0	27393	-1472	-2142	0
35506	962.10720	15.25011	625	27393	10885	0	30173	0	27393	-1472	-2150	0
35507	958.53900	15.24650	634	27393	10407	0	30174	0	27393	-1472	-2158	0
35508	966.10800	15.25416	633	27393	10319	0	30175	0	27393	-1472	-2166	0
35509	975.71240	15.26383	617	27393	8300	0	30176	0	27393	-1472	-2174	0
35510	986.27770	15.27442	583	27393	5938	0	30177	0	27393	-1472	-2182	0
35511	971.67190	15.25976	548	27393	5008	0	30178	0	27393	-1472	-2190	0
35512	965.51130	15.25355	547	27393	5639	0	30179	0	27393	-1472	-2198	0
35513	966.60830	15.25466	553	27393	6544	0	30180	0	27393	-1472	-2206	0
35514	962.89860	15.25091	574	27393	7184	0	30181	0	27393	-1472	-2214	0
35515	964.12960	15.25216	601	27393	7896	0	30182	0	27393	-1472	-2223	0
35516	961.08040	15.24907	604	27393	9336	0	30183	0	27393	-1472	-2231	0
35517	968.63600	15.25671	616	27393	9809	0	30184	0	27393	-1472	-2239	0
35518	971.76980	15.25986	627	27393	11149	0	30185	0	27393	-1472	-2247	0
35519	971.72600	15.25982	630	27393	11644	0	30186	0	27393	-1472	-2255	0
35520	972.47060	15.26057	619	27393	11726	0	30187	0	27393	-1472	-2263	0
35521	971.33010	15.25942	628	27393	11837	0	30188	0	27393	-1472	-2271	0
35522	970.01050	15.25809	630	27393	11922	0	30189	0	27393	-1472	-2279	0
35523	970.20550	15.25829	614	27393	11815	0	30190	0	27393	-1472	-2287	0
35524	970.47630	15.25856	619	27393	12018	0	30191	0	27393	-1472	-2295	0
35525	971.14540	15.25923	623	27393	11809	0	30192	0	27393	-1472	-2303	0
35526	967.89300	15.25596	622	27393	11941	0	30193	0	27393	-1472	-2311	0
35527	971.40550	15.25950	626	27393	11906	0	30194	0	27393	-1472	-2319	0
35528	970.03200	15.25811	633	27393	11667	0	30195	0	27393	-1472	-2327	0
35529	972.19420	15.26029	626	27393	11818	0	30196	0	27393	-1472	-2335	0
35530	970.52080	15.25861	627	27393	11459	0	30197	0	27393	-1472	-2343	0
35531	971.00300	15.25909	626	27393	11616	0	30198	0	27393	-1472	-2351	0
35532	975.42740	15.26354	628	27393	11656	0	30199	0	27393	-1472	-2358	0
35533	972.89440	15.26099	614	27393	11322	0	30200	0	27393	-1472	-2366	0
35534	971.60170	15.25969	624	27393	11664	0	30201	0	27393	-1472	-2374	0
35535	974.03340	15.26214	629	27393	11737	0	30202	0	27393	-1472	-2382	0
35536	974.51800	15.26263	620	27393	11695	0	30203	0	27393	-1472	-2390	0
35537	974.53660	15.26265	621	27393	11744	0	30204	0	27393	-1472	-2398	0
35538	971.11300	15.25920	625	27393	11518	0	30205	0	27393	-1472	-2405	0
35539	972.91150	15.26101	630	27393	11598	0	30206	0	27393	-1472	-2413	0
35540	975.65680	15.26377	628	27393	11620	0	30207	0	27393	-1472	-2421	0
35541	975.26640	15.26338	633	27393	11782	0	30208	0	27393	-1472	-2429	0
35542	974.81570	15.26293	617	27393	11564	0	30209	0	27393	-1472	-2437	0
35543	976.64000	15.26476	623	27393	11412	0	30210	0	27393	-1472	-2445	0
35544	972.85050	15.26095	631	27393	11559	0	30211	0	27393	-1472	-2453	0
35545	973.85620	15.26196	632	27393	11482	0	30212	0	27393	-1472	-2461	0
35546	972.56960	15.26067	624	27393	11574	0	30213	0	27393	-1472	-2469	0
35547	973.73500	15.26184	624	27393	11200	0	30214	0	27393	-1472	-2477	0
35548	976.76990	15.26489	628	27393	11391	0	30215	0	27393	-1472	-2485	0
35549	976.14320	15.26426	628	27393	11739	0	30216	0	27393	-1472	-2493	0
35550	975.91920	15.26404	627	27393	11320	0	30217	0	27393	-1472	-2501	0
35551	972.91770	15.26102	629	27393	11625	0	30218	0	27393	-1472	-2509	0
35552	981.09220	15.26923	628	27393	11755	0	30219	0	27393	-1472	-2517	0
35553	976.32340	15.26444	627	27393	11901	0	30220	0	27393	-1472	-2525	0
35554	978.47470	15.26660	629	27393	11872	0	30221	0	27393	-1472	-2533	0
35555	978.89210	15.26702	631	27393	11820	0	30222	0	27393	-1472	-2541	0
35556	977.55820	15.26568	622	27393	11927	0	30223	0	27393	-1472	-2549	0
35557	979.71070	15.26785	628	27393	12072	0	30224	0	27393	-1472	-2557	0
35558	980.20220	15.26834	627	27393	12034	0	30225	0	27393	-1472	-2565	0
35559	982.31020	15.27045	621	27393	11880	0	30226	0	27393	-1472	-2573	0
35560	982.15160	15.27029	627	27393	11829	0	30227	0	27393	-1472	-2581	0
35561	980.69120	15.26883	623	27393	12029	0	30228	0	27393	-1472	-2589	0
35562	982.03330	15.27017	630	27393	11945	0	30229	0	27393	-1472	-2597	0
35563	982.10410	15.27024	628	27393	11757	0	30230	0	27393	-1472	-2605	0
35564	980.91320	15.26905	622	27393	11992	0	30231	0	27393	-1472	-2613	0
35565	985.80770	15.27395	627	27393	12029	0	30232	0	27393	-1472	-2621	0
35566	984.86120	15.27301	625	27393	12074	0	30233	0	27393	-1472	-2630	0
35567	979.73880	15.26787	621	27393	11900	0	30234	0	27393	-1472	-2638	0
35568	987.54740	15.27569	631	27393	11896	0	30235	0	27393	-1472	-2646	0
35569	985.73030	15.27388	629	27393	12018	0	30236	0	27393	-1472	-2654	0
35570	986.53060	15.27468	625	27393	11823	0	30237	0	27393	-1472	-2662	0
35571	984.34200	15.27249	625	27393	11903	0	30238	0	27393	-1472	-2670	0
35572	985.05670	15.27320	632	27393	11982	0	30239	0	27393	-1472	-2678	0
35573	987.81770	15.27596	632	27393	11744	0	30240	0	27393	-1472	-2686	0
35574	987.72310	15.27587	623	27393	11873	0	30241	0	27393	-1472	-2694	0
35575	986.18810	15.27433	634	27393	11787	0	30242	0	27393	-1472	-2702	0
35576	988.32600	15.27647	624	27393	11947	0	30243	0	27393	-1472	-2710	0
35577	989.54000	15.27769	622	27393	12048	0	30244	0	27393	-1472	-2717	0
35578	986.86900	15.27502	627	27393	12037	0	30245	0	27393	-1472	-2725	0
35579	986.75730	15.27490	629	27393	12030	0	30246	0	27393	-1472	-2733	0
35580	990.44400	15.27859	625	27393	12201	0	30247	0	27393	-1472	-2741	0
35581	987.96110	15.27611	626	27393	12187	0	30248	0	27393	-1472	-2749	0
35582	988.50510	15.27665	628	27393	11907	0	30249	0	27393	-1472	-2757	0
35583	991.77230	15.27991	628	27393	11957	0	30250	0	27393	-1472	-2765	0
35584	993.11660	15.28126	624	27393	12014	0	30251	0	27393	-1472	-2772	0
35585	992.43590	15.28058	615	27393	12148	0	30252	0	27393	-1472	-2780	0
35586	991.99210	15.28014	624	27393	12148	0	30253	0	27393	-1472	-2788	0
35587	991.43270	15.27958	627	27393	12155	0	30254	0	27393	-1472	-2796	0
35588	991.26350	15.27941	618	27393	12256	0	30255	0	27393	-1472	-2804	0
35589	991.39150	15.27954	623	27393	12110	0	30256	0	27393	-1472	-2812	0
35590	992.80590	15.28095	626	27393	12042	0	30257	0	27393	-1472	-2820	0
35591	992.30140	15.28044	620	27393	11961	0	30258	0	27393	-1472	-2828	0
35592	991.44980	15.27959	622	27393	12118	0	30259	0	27393	-1472	-2836	0
35593	992.61820	15.28076	621	27393	12196	0	30260	0	27393	-1472	-2844	0
35594	994.24740	15.28238	625	27393	12243	0	30261	0	27393	-1472	-2852	0
35595	994.92020	15.28306	626	27393	12211	0	30262	0	27393	-1472	-2860	0
35596	996.65480	15.28478	625	27393	12203	0	30263	0	27393	-1472	-2868	0
35597	995.47160	15.28360	616	27393	12279	0	30264	0	27393	-1472	-2876	0
35598	997.51070	15.28564	624	27393	12077	0	30265	0	27393	-1472	-2884	0
35599	1000.04400	15.28816	621	27393	12248	0	30266	0	27393	-1472	-2892	0
35600	999.91400	15.28803	617	27393	12201	0	30267	0	27393	-1472	-2900	0
35601	999.23230	15.28735	608	27393	11573	0	30268	0	27393	-1472	-2908	0
35602	1000.98400	15.28909	605	27393	11214	0	30269	0	27393	-1472	-2916	0
35603	989.92360	15.27807	588	27393	10456	0	30270	0	27393	-1472	-2924	0
35604	982.88410	15.27103	554	27393	9300	0	30271	0	27393	-1472	-2932	0
35605	969.48800	15.25756	540	27393	8430	0	30272	0	27393	-1472	-2940	0
35606	970.91080	15.25900	541	27393	7811	0	30273	0	27393	-1472	-2948	0
35607	969.75230	15.25783	480	27393	7590	0	30274	0	27393	-1472	-2956	0
35608	973.38990	15.26149	526	27393	7544	0	30275	0	27393	-1472	-2964	0
35609	982.26380	15.27040	591	27393	7131	0	30276	0	27393	-1472	-2972	0
35610	978.57900	15.26671	612	27393	8810	0	30277	0	27393	-1472	-2980	0
35611	985.54390	15.27369	625	27393	10769	0	30278	0	27393	-1472	-2988	0
35612	984.93790	15.27308	632	27393	11290	0	30279	0	27393	-1472	-2996	0
35613	990.70790	15.27885	632	27393	11522	0	30280	0	27393	-1472	-3004	0
35614	984.33220	15.27248	628	27393	11453	0	30281	0	27393	-1472	-3012	0
35615	988.02320	15.27617	632	27393	11376	0	30282	0	27393	-1472	-3020	0
35616	988.42970	15.27658	617	27393	11323	0	30283	0	27393	-1472	-3028	0
35617	993.36240	15.28150	629	27393	11654	0	30284	0	27393	-1472	-3036	0
35618	985.21590	15.27336	636	27393	10604	0	30285	0	27393	-1472	-3044	0
35619	990.50380	15.27865	627	27393	8291	0	30286	0	27393	-1472	-3052	0
35620	989.74110	15.27789	630	27393	6797	0	30287	0	27393	-1472	-3060	0
35621	999.78440	15.28790	601	27393	8346	0	30288	0	27393	-1472	-3068	0
35622	1011.59400	15.29961	620	27393	10604	0	30289	0	27393	-1472	-3076	0
35623	1017.03300	15.30499	613	27393	12373	0	30290	0	27393	-1472	-3084	0
35624	1012.02600	15.30004	614	27393	11754	0	30291	0	27393	-1472	-3092	0
35625	992.61830	15.28076	572	27393	9497	0	30292	0	27393	-1472	-3100	0
35626	969.73860	15.25782	513	27393	7235	0	30293	0	27393	-1472	-3108	0
35627	947.37770	15.23517	438	27393	5518	0	30294	0	27393	-1472	-3116	0
35628	960.15580	15.24814	449	27393	4630	0	30295	0	27393	-1472	-3124	0
35629	976.39630	15.26452	570	27393	5510	0	30296	0	27393	-1472	-3132	0
35630	982.58100	15.27072	625	27393	8128	0	30297	0	27393	-1472	-3139	0
35631	985.01270	15.27316	633	27393	9819	0	30298	0	27393	-1472	-3147	0
35632	990.97220	15.27912	630	27393	10411	0	30299	0	27393	-1472	-3155	0
35633	989.88990	15.27804	632	27393	10908	0	30300	0	27393	-1472	-3163	0
35634	988.79490	15.27694	631	27393	11082	0	30301	0	27393	-1472	-3171	0
35635	988.15150	15.27630	635	27393	11151	0	30302	0	27393	-1472	-3179	0
35636	991.85380	15.28000	633	27393	11173	0	30303	0	27393	-1472	-3186	0
35637	989.49800	15.27764	629	27393	11230	0	30304	0	27393	-1472	-3194	0
35638	981.89870	15.27004	634	27393	10546	0	30305	0	27393	-1472	-3202	0
35639	993.77700	15.28192	631	27393	9231	0	30306	0	27393	-1472	-3210	0
35640	995.80810	15.28394	626	27393	9107	0	30307	0	27393	-1472	-3218	0
35641	1005.34300	15.29342	622	27393	8908	0	30308	0	27393	-1472	-3226	0
35642	1006.54100	15.29461	617	27393	9199	0	30309	0	27393	-1472	-3234	0
35643	1009.51100	15.29755	618	27393	9765	0	30310	0	27393	-1472	-3242	0
35644	1010.99900	15.29903	620	27393	10436	0	30311	0	27393	-1472	-3250	0
35645	1012.14200	15.30016	623	27393	11437	0	30312	0	27393	-1472	-3258	0
35646	1012.09000	15.30011	625	27393	11936	0	30313	0	27393	-1472	-3266	0
35647	1009.30000	15.29734	623	27393	11796	0	30314	0	27393	-1472	-3274	0
35648	1005.25400	15.29333	617	27393	11078	0	30315	0	27393	-1472	-3282	0
35649	1003.71900	15.29181	620	27393	11165	0	30316	0	27393	-1472	-3290	0
35650	1005.65900	15.29373	621	27393	11199	0	30317	0	27393	-1472	-3298	0
35651	1000.67400	15.28878	624	27393	11179	0	30318	0	27393	-1472	-3306	0
35652	999.01470	15.28713	632	27393	11104	0	30319	0	27393	-1472	-3314	0
35653	1000.25800	15.28837	630	27393	11072	0	30320	0	27393	-1472	-3322	0
35654	996.77090	15.28490	632	27393	11275	0	30321	0	27393	-1472	-3330	0
35655	999.50810	15.28762	631	27393	11352	0	30322	0	27393	-1472	-3338	0
35656	1001.51800	15.28962	633	27393	11050	0	30323	0	27393	-1472	-3346	0
35657	998.60010	15.28672	630	27393	10707	0	30324	0	27393	-1472	-3354	0
35658	997.94340	15.28607	633	27393	10977	0	30325	0	27393	-1472	-3362	0
35659	1002.06400	15.29016	630	27393	11251	0	30326	0	27393	-1472	-3371	0
35660	1002.85200	15.29095	630	27393	11430	0	30327	0	27393	-1472	-3379	0
35661	1003.63500	15.29173	632	27393	11655	0	30328	0	27393	-1472	-3387	0
35662	1001.42900	15.28953	630	27393	11500	0	30329	0	27393	-1472	-3395	0
35663	1001.47500	15.28958	635	27393	11295	0	30330	0	27393	-1472	-3403	0
35664	998.56970	15.28669	624	27393	11123	0	30331	0	27393	-1472	-3411	0
35665	1002.21600	15.29032	626	27393	11072	0	30332	0	27393	-1472	-3419	0
35666	1003.36800	15.29146	628	27393	11349	0	30333	0	27393	-1472	-3427	0
35667	1004.03600	15.29212	625	27393	11521	0	30334	0	27393	-1472	-3435	0
35668	995.83150	15.28396	627	27393	11407	0	30335	0	27393	-1472	-3443	0
35669	997.79020	15.28591	627	27393	11132	0	30336	0	27393	-1472	-3451	0
35670	999.50420	15.28762	623	27393	11397	0	30337	0	27393	-1472	-3459	0
35671	1003.82400	15.29191	629	27393	11688	0	30338	0	27393	-1472	-3467	0
35672	1004.34800	15.29243	630	27393	11509	0	30339	0	27393	-1472	-3475	0
35673	1001.00000	15.28911	634	27393	11569	0	30340	0	27393	-1472	-3483	0
35674	1002.23800	15.29034	633	27393	11548	0	30341	0	27393	-1472	-3491	0
35675	1002.35700	15.29046	630	27393	11731	0	30342	0	27393	-1472	-3499	0
35676	1003.32300	15.29142	632	27393	11728	0	30343	0	27393	-1472	-3506	0
35677	1002.61200	15.29071	633	27393	11644	0	30344	0	27393	-1472	-3514	0
35678	1000.54000	15.28865	629	27393	11536	0	30345	0	27393	-1472	-3522	0
35679	1005.47700	15.29355	628	27393	11460	0	30346	0	27393	-1472	-3530	0
35680	1003.09600	15.29119	632	27393	11719	0	30347	0	27393	-1472	-3538	0
35681	1003.41100	15.29150	631	27393	11703	0	30348	0	27393	-1472	-3546	0
35682	1004.23000	15.29232	631	27393	11753	0	30349	0	27393	-1472	-3554	0
35683	1006.39600	15.29447	629	27393	11693	0	30350	0	27393	-1472	-3562	0
35684	1004.77500	15.29286	631	27393	11760	0	30351	0	27393	-1472	-3570	0
35685	1002.70900	15.29081	632	27393	11788	0	30352	0	27393	-1472	-3577	0
35686	1001.82900	15.28993	632	27393	11648	0	30353	0	27393	-1472	-3585	0
35687	1003.09100	15.29119	627	27393	11557	0	30354	0	27393	-1472	-3593	0
35688	1003.61600	15.29171	629	27393	11582	0	30355	0	27393	-1472	-3601	0
35689	997.83510	15.28596	629	27393	11334	0	30356	0	27393	-1472	-3609	0
35690	1002.80600	15.29090	632	27393	11450	0	30357	0	27393	-1472	-3617	0
35691	995.07900	15.28321	634	27393	11429	0	30358	0	27393	-1472	-3626	0
35692	986.22630	15.27437	632	27393	5363	0	30359	0	27393	-1472	-3634	0
35693	1003.02000	15.29111	506	27393	1705	0	30360	0	27393	-1472	-3642	0
35694	985.77360	15.27392	522	27393	1335	0	30361	0	27393	-1472	-3650	0
35695	973.89370	15.26200	538	27393	1652	0	30362	0	27393	-1472	-3658	0
35696	987.50420	15.27565	584	27393	1592	0	30363	0	27393	-1472	-3665	0
35697	973.47060	15.26157	556	27393	1564	0	30364	0	27393	-1472	-3673	0
35698	975.28640	15.26340	540	27393	1530	0	30365	0	27393	-1472	-3681	0
35699	975.74020	15.26386	595	27393	1571	0	30366	0	27393	-1472	-3689	0
35700	968.50690	15.25658	615	27393	2073	0	30367	0	27393	-1472	-3697	0
35701	954.00620	15.24191	613	27393	2952	0	30368	0	27393	-1472	-3705	0
35702	957.53360	15.24548	626	27393	1326	0	30369	0	27393	-1472	-3713	0
35703	961.99980	15.25000	606	27393	996	0	30370	0	27393	-1472	-3721	0
35704	957.70570	15.24566	626	27393	1374	0	30371	0	27393	-1472	-3729	0
35705	956.90320	15.24485	617	27393	1487	0	30372	0	27393	-1472	-3737	0
35706	946.93960	15.23473	595	27393	2105	0	30373	0	27393	-1472	-3745	0
35707	942.40650	15.23011	623	27393	4184	0	30374	0	27393	-1472	-3753	0
35708	945.65330	15.23342	628	27393	4801	0	30886	0	27393	-1480	-3752	0
35709	943.90560	15.23164	614	27393	11195	0	30887	0	27393	-1480	-3744	0
35710	949.38760	15.23722	634	27393	6357	0	30888	0	27393	-1480	-3736	0
35711	975.63280	15.26375	612	27393	3177	0	30889	0	27393	-1480	-3728	0
35712	953.79850	15.24170	631	27393	1790	0	30890	0	27393	-1480	-3720	0
35713	958.53330	15.24650	614	27393	676	0	30891	0	27393	-1480	-3712	0
35714	967.41270	15.25547	610	27393	1613	0	30892	0	27393	-1480	-3704	0
35715	971.80160	15.25990	608	27393	2441	0	30893	0	27393	-1480	-3696	0
35716	986.31770	15.27446	580	27393	1566	0	30894	0	27393	-1480	-3688	0
35717	969.86940	15.25795	552	27393	1448	0	30895	0	27393	-1480	-3680	0
35718	983.78890	15.27193	558	27393	1462	0	30896	0	27393	-1480	-3672	0
35719	985.04610	15.27319	559	27393	1612	0	30897	0	27393	-1480	-3664	0
35720	990.51700	15.27866	560	27393	1549	0	30898	0	27393	-1480	-3656	0
35721	985.56120	15.27371	539	27393	1543	0	30899	0	27393	-1480	-3648	0
35722	989.66950	15.27782	542	27393	1366	0	30900	0	27393	-1480	-3640	0
35723	991.69710	15.27984	547	27393	1503	0	30901	0	27393	-1480	-3632	0
35724	984.02750	15.27217	634	27393	6460	0	30902	0	27393	-1480	-3624	0
35725	996.89500	15.28502	636	27393	11341	0	30903	0	27393	-1480	-3616	0
35726	1003.67700	15.29177	634	27393	11348	0	30904	0	27393	-1480	-3608	0
35727	1006.21600	15.29429	629	27393	11216	0	30905	0	27393	-1480	-3601	0
35728	1001.52200	15.28963	630	27393	11472	0	30906	0	27393	-1480	-3593	0
35729	1004.35900	15.29244	631	27393	11563	0	30907	0	27393	-1480	-3585	0
35730	1007.22200	15.29528	630	27393	11521	0	30908	0	27393	-1480	-3577	0
35731	1005.54100	15.29362	632	27393	11558	0	30909	0	27393	-1480	-3569	0
35732	1004.19900	15.29228	635	27393	11573	0	30910	0	27393	-1480	-3561	0
35733	1004.15100	15.29224	632	27393	11664	0	30911	0	27393	-1480	-3553	0
35734	1003.48100	15.29157	632	27393	11516	0	30912	0	27393	-1480	-3545	0
35735	1000.26200	15.28837	625	27393	11451	0	30913	0	27393	-1480	-3537	0
35736	1002.06500	15.29016	631	27393	11566	0	30914	0	27393	-1480	-3529	0
35737	1006.14300	15.29422	628	27393	11410	0	30915	0	27393	-1480	-3521	0
35738	1007.89900	15.29596	630	27393	11510	0	30916	0	27393	-1480	-3513	0
35739	1003.00400	15.29110	627	27393	11412	0	30917	0	27393	-1480	-3505	0
35740	1004.28000	15.29237	633	27393	11531	0	30918	0	27393	-1480	-3497	0
35741	1002.39300	15.29049	631	27393	11515	0	30919	0	27393	-1480	-3488	0
35742	1002.21500	15.29031	630	27393	11475	0	30920	0	27393	-1480	-3480	0
35743	1003.25800	15.29135	632	27393	11541	0	30921	0	27393	-1480	-3472	0
35744	1002.07200	15.29017	629	27393	11561	0	30922	0	27393	-1480	-3464	0
35745	1002.97600	15.29107	633	27393	11562	0	30923	0	27393	-1480	-3456	0
35746	1001.22600	15.28933	626	27393	11428	0	30924	0	27393	-1480	-3448	0
35747	1002.26400	15.29036	628	27393	11432	0	30925	0	27393	-1480	-3440	0
35748	1002.17700	15.29028	628	27393	11373	0	30926	0	27393	-1480	-3433	0
35749	999.73810	15.28785	631	27393	11513	0	30927	0	27393	-1480	-3425	0
35750	1002.51500	15.29061	629	27393	11449	0	30928	0	27393	-1480	-3417	0
35751	1003.78900	15.29188	633	27393	11283	0	30929	0	27393	-1480	-3409	0
35752	1003.81800	15.29191	631	27393	11280	0	30930	0	27393	-1480	-3401	0
35753	1002.93200	15.29103	632	27393	11437	0	30931	0	27393	-1480	-3393	0
35754	1000.27100	15.28838	628	27393	11415	0	30932	0	27393	-1480	-3385	0
35755	1001.66400	15.28977	631	27393	11322	0	30933	0	27393	-1480	-3377	0
35756	1000.48500	15.28860	628	27393	11245	0	30934	0	27393	-1480	-3369	0
35757	1003.72800	15.29182	635	27393	11134	0	30935	0	27393	-1480	-3361	0
35758	1005.00900	15.29309	631	27393	11235	0	30936	0	27393	-1480	-3354	0
35759	1001.39600	15.28950	632	27393	11290	0	30937	0	27393	-1480	-3346	0
35760	1003.15200	15.29125	626	27393	11209	0	30938	0	27393	-1480	-3338	0
35761	998.61170	15.28673	626	27393	11254	0	30939	0	27393	-1480	-3330	0
35762	1003.94200	15.29203	628	27393	11218	0	30940	0	27393	-1480	-3322	0
35763	1005.87000	15.29394	627	27393	11093	0	30941	0	27393	-1480	-3314	0
35764	1003.32900	15.29142	623	27393	11116	0	30942	0	27393	-1480	-3306	0
35765	1002.74000	15.29084	626	27393	11377	0	30943	0	27393	-1480	-3298	0
35766	1005.01600	15.29310	626	27393	11662	0	30944	0	27393	-1480	-3290	0
35767	1008.84200	15.29689	622	27393	11686	0	30945	0	27393	-1480	-3282	0
35768	1012.64700	15.30066	628	27393	11814	0	30946	0	27393	-1480	-3274	0
35769	1013.71200	15.30171	625	27393	12000	0	30947	0	27393	-1480	-3266	0
35770	1015.81100	15.30378	621	27393	11763	0	30948	0	27393	-1480	-3258	0
35771	1015.98900	15.30396	611	27393	10609	0	30949	0	27393	-1480	-3250	0
35772	1012.40500	15.30042	609	27393	9791	0	30950	0	27393	-1480	-3242	0
35773	1008.00000	15.29606	615	27393	9173	0	30951	0	27393	-1480	-3234	0
35774	1006.45600	15.29453	621	27393	8448	0	30952	0	27393	-1480	-3226	0
35775	996.80010	15.28493	634	27393	8899	0	30953	0	27393	-1480	-3218	0
35776	991.60580	15.27975	630	27393	9124	0	30954	0	27393	-1480	-3210	0
35777	983.77350	15.27192	628	27393	10058	0	30955	0	27393	-1480	-3202	0
35778	991.85180	15.27999	630	27393	10800	0	30956	0	27393	-1480	-3194	0
35779	988.35970	15.27651	630	27393	10619	0	30957	0	27393	-1480	-3186	0
35780	989.86350	15.27801	629	27393	11319	0	30958	0	27393	-1480	-3178	0
35781	991.62150	15.27977	633	27393	10889	0	30959	0	27393	-1480	-3170	0
35782	989.74620	15.27789	632	27393	10896	0	30960	0	27393	-1480	-3162	0
35783	984.32320	15.27247	628	27393	10422	0	30961	0	27393	-1480	-3154	0
35784	988.03810	15.27619	626	27393	9456	0	30962	0	27393	-1480	-3146	0
35785	987.72130	15.27587	602	27393	7187	0	30963	0	27393	-1480	-3138	0
35786	974.76610	15.26288	566	27393	5088	0	30964	0	27393	-1480	-3130	0
35787	951.42840	15.23929	474	27393	4260	0	30965	0	27393	-1480	-3122	0
35788	946.19600	15.23397	455	27393	5930	0	30966	0	27393	-1480	-3114	0
35789	965.96880	15.25401	509	27393	7928	0	30967	0	27393	-1480	-3106	0
35790	996.34340	15.28447	583	27393	10241	0	30968	0	27393	-1480	-3098	0
35791	1011.69800	15.29972	621	27393	12209	0	30969	0	27393	-1480	-3089	0
35792	1011.94100	15.29996	624	27393	11931	0	30970	0	27393	-1480	-3081	0
35793	1005.37500	15.29345	621	27393	9729	0	30971	0	27393	-1480	-3073	0
35794	995.99000	15.28412	602	27393	7686	0	30972	0	27393	-1480	-3065	0
35795	988.32600	15.27647	633	27393	7518	0	30973	0	27393	-1480	-3057	0
35796	981.14270	15.26928	633	27393	9231	0	30974	0	27393	-1480	-3049	0
35797	989.45740	15.27760	627	27393	10325	0	30975	0	27393	-1480	-3041	0
35798	990.09830	15.27824	629	27393	11525	0	30976	0	27393	-1480	-3033	0
35799	986.72120	15.27487	630	27393	11270	0	30977	0	27393	-1480	-3026	0
35800	985.75960	15.27391	629	27393	11742	0	30978	0	27393	-1480	-3018	0
35801	988.66460	15.27681	625	27393	11374	0	30979	0	27393	-1480	-3010	0
35802	987.47200	15.27562	625	27393	11526	0	30980	0	27393	-1480	-3002	0
35803	986.97880	15.27513	623	27393	11556	0	30981	0	27393	-1480	-2994	0
35804	982.16320	15.27030	622	27393	10669	0	30982	0	27393	-1480	-2987	0
35805	983.99270	15.27214	624	27393	8529	0	30983	0	27393	-1480	-2979	0
35806	971.43250	15.25952	584	27393	6388	0	30984	0	27393	-1480	-2971	0
35807	971.15660	15.25924	519	27393	6870	0	30985	0	27393	-1480	-2963	0
35808	970.99630	15.25908	495	27393	7545	0	30986	0	27393	-1480	-2956	0
35809	967.36150	15.25542	480	27393	8020	0	30987	0	27393	-1480	-2948	0
35810	975.65270	15.26377	564	27393	8308	0	30988	0	27393	-1480	-2940	0
35811	985.75290	15.27390	587	27393	9540	0	30989	0	27393	-1480	-2932	0
35812	992.55650	15.28070	603	27393	10579	0	30990	0	27393	-1480	-2924	0
35813	995.68510	15.28382	621	27393	11470	0	30991	0	27393	-1480	-2916	0
35814	1000.40600	15.28852	617	27393	12044	0	30992	0	27393	-1480	-2908	0
35815	998.90850	15.28703	618	27393	12305	0	30993	0	27393	-1480	-2900	0
35816	996.66390	15.28479	621	27393	12322	0	30994	0	27393	-1480	-2892	0
